2025-05-30 12:28:23,097 - Voter 2, Epoch 82/200, Loss: 0.8843, Train Acc: 0.7206, Val Acc: 0.6875, Val f1: 0.6749, Best f1: 0.6999
2025-05-30 12:29:01,444 - Voter 2, Epoch 83/200, Loss: 0.8726, Train Acc: 0.7221, Val Acc: 0.6959, Val f1: 0.6854, Best f1: 0.6999
2025-05-30 12:29:39,874 - Voter 2, Epoch 84/200, Loss: 0.8496, Train Acc: 0.7340, Val Acc: 0.7128, Val f1: 0.7011, Best f1: 0.6999
2025-05-30 12:30:18,585 - Voter 2, Epoch 85/200, Loss: 0.8390, Train Acc: 0.7391, Val Acc: 0.7092, Val f1: 0.6966, Best f1: 0.7011
2025-05-30 12:30:57,022 - Voter 2, Epoch 86/200, Loss: 0.8357, Train Acc: 0.7374, Val Acc: 0.7114, Val f1: 0.7009, Best f1: 0.7011
2025-05-30 12:31:35,654 - Voter 2, Epoch 87/200, Loss: 0.8256, Train Acc: 0.7435, Val Acc: 0.7097, Val f1: 0.6982, Best f1: 0.7011
2025-05-30 12:32:14,300 - Voter 2, Epoch 88/200, Loss: 0.8274, Train Acc: 0.7430, Val Acc: 0.6871, Val f1: 0.6762, Best f1: 0.7011
2025-05-30 12:32:52,748 - Voter 2, Epoch 89/200, Loss: 0.8308, Train Acc: 0.7431, Val Acc: 0.7150, Val f1: 0.7044, Best f1: 0.7011
2025-05-30 12:33:31,030 - Voter 2, Epoch 90/200, Loss: 0.8230, Train Acc: 0.7438, Val Acc: 0.7061, Val f1: 0.6961, Best f1: 0.7044
2025-05-30 12:34:09,515 - Voter 2, Epoch 91/200, Loss: 0.8260, Train Acc: 0.7442, Val Acc: 0.7194, Val f1: 0.7090, Best f1: 0.7044
2025-05-30 12:34:47,902 - Voter 2, Epoch 92/200, Loss: 0.8201, Train Acc: 0.7496, Val Acc: 0.7194, Val f1: 0.7066, Best f1: 0.7090
2025-05-30 12:35:26,189 - Voter 2, Epoch 93/200, Loss: 0.8145, Train Acc: 0.7483, Val Acc: 0.7097, Val f1: 0.6986, Best f1: 0.7090
2025-05-30 12:36:04,315 - Voter 2, Epoch 94/200, Loss: 0.8180, Train Acc: 0.7492, Val Acc: 0.7066, Val f1: 0.6983, Best f1: 0.7090
2025-05-30 12:36:42,881 - Voter 2, Epoch 95/200, Loss: 0.8270, Train Acc: 0.7475, Val Acc: 0.7088, Val f1: 0.6997, Best f1: 0.7090
2025-05-30 12:37:21,208 - Voter 2, Epoch 96/200, Loss: 0.8163, Train Acc: 0.7455, Val Acc: 0.7132, Val f1: 0.7027, Best f1: 0.7090
2025-05-30 12:37:59,581 - Voter 2, Epoch 97/200, Loss: 0.8050, Train Acc: 0.7529, Val Acc: 0.7114, Val f1: 0.6995, Best f1: 0.7090
2025-05-30 12:38:37,965 - Voter 2, Epoch 98/200, Loss: 0.8087, Train Acc: 0.7484, Val Acc: 0.7083, Val f1: 0.6979, Best f1: 0.7090
2025-05-30 12:39:16,577 - Voter 2, Epoch 99/200, Loss: 0.8051, Train Acc: 0.7512, Val Acc: 0.7092, Val f1: 0.7005, Best f1: 0.7090
2025-05-30 12:39:54,485 - Voter 2, Epoch 100/200, Loss: 0.8099, Train Acc: 0.7482, Val Acc: 0.7101, Val f1: 0.6975, Best f1: 0.7090
2025-05-30 12:40:33,086 - Voter 2, Epoch 101/200, Loss: 0.8064, Train Acc: 0.7443, Val Acc: 0.7057, Val f1: 0.6964, Best f1: 0.7090
2025-05-30 12:41:11,545 - Voter 2, Epoch 102/200, Loss: 0.8019, Train Acc: 0.7562, Val Acc: 0.7017, Val f1: 0.6898, Best f1: 0.7090
2025-05-30 12:41:50,122 - Voter 2, Epoch 103/200, Loss: 0.7778, Train Acc: 0.7619, Val Acc: 0.7234, Val f1: 0.7132, Best f1: 0.7090
2025-05-30 12:42:29,589 - Voter 2, Epoch 104/200, Loss: 0.7648, Train Acc: 0.7685, Val Acc: 0.7163, Val f1: 0.7048, Best f1: 0.7132
2025-05-30 12:43:08,283 - Voter 2, Epoch 105/200, Loss: 0.7611, Train Acc: 0.7670, Val Acc: 0.7212, Val f1: 0.7112, Best f1: 0.7132
2025-05-30 12:43:46,598 - Voter 2, Epoch 106/200, Loss: 0.7702, Train Acc: 0.7664, Val Acc: 0.7172, Val f1: 0.7075, Best f1: 0.7132
2025-05-30 12:44:24,542 - Voter 2, Epoch 107/200, Loss: 0.7729, Train Acc: 0.7678, Val Acc: 0.7292, Val f1: 0.7187, Best f1: 0.7132
2025-05-30 12:45:04,046 - Voter 2, Epoch 108/200, Loss: 0.7586, Train Acc: 0.7663, Val Acc: 0.7247, Val f1: 0.7162, Best f1: 0.7187
2025-05-30 12:45:42,486 - Voter 2, Epoch 109/200, Loss: 0.7605, Train Acc: 0.7702, Val Acc: 0.7092, Val f1: 0.6990, Best f1: 0.7187
2025-05-30 12:46:20,589 - Voter 2, Epoch 110/200, Loss: 0.7597, Train Acc: 0.7704, Val Acc: 0.7105, Val f1: 0.7010, Best f1: 0.7187
2025-05-30 12:46:58,870 - Voter 2, Epoch 111/200, Loss: 0.7637, Train Acc: 0.7668, Val Acc: 0.7172, Val f1: 0.7070, Best f1: 0.7187
2025-05-30 12:47:37,017 - Voter 2, Epoch 112/200, Loss: 0.7624, Train Acc: 0.7644, Val Acc: 0.7181, Val f1: 0.7093, Best f1: 0.7187
2025-05-30 12:48:15,902 - Voter 2, Epoch 113/200, Loss: 0.7498, Train Acc: 0.7705, Val Acc: 0.7212, Val f1: 0.7118, Best f1: 0.7187
2025-05-30 12:48:54,529 - Voter 2, Epoch 114/200, Loss: 0.7519, Train Acc: 0.7718, Val Acc: 0.7185, Val f1: 0.7077, Best f1: 0.7187
2025-05-30 12:49:32,791 - Voter 2, Epoch 115/200, Loss: 0.7486, Train Acc: 0.7694, Val Acc: 0.7123, Val f1: 0.7022, Best f1: 0.7187
2025-05-30 12:50:11,162 - Voter 2, Epoch 116/200, Loss: 0.7515, Train Acc: 0.7729, Val Acc: 0.7199, Val f1: 0.7100, Best f1: 0.7187
2025-05-30 12:50:49,426 - Voter 2, Epoch 117/200, Loss: 0.7501, Train Acc: 0.7687, Val Acc: 0.7185, Val f1: 0.7096, Best f1: 0.7187
2025-05-30 12:51:27,887 - Voter 2, Epoch 118/200, Loss: 0.7484, Train Acc: 0.7736, Val Acc: 0.7212, Val f1: 0.7112, Best f1: 0.7187
2025-05-30 12:52:06,213 - Voter 2, Epoch 119/200, Loss: 0.7374, Train Acc: 0.7781, Val Acc: 0.7194, Val f1: 0.7110, Best f1: 0.7187
2025-05-30 12:52:44,776 - Voter 2, Epoch 120/200, Loss: 0.7305, Train Acc: 0.7780, Val Acc: 0.7145, Val f1: 0.7043, Best f1: 0.7187
2025-05-30 12:53:23,015 - Voter 2, Epoch 121/200, Loss: 0.7323, Train Acc: 0.7795, Val Acc: 0.7163, Val f1: 0.7069, Best f1: 0.7187
2025-05-30 12:54:01,374 - Voter 2, Epoch 122/200, Loss: 0.7287, Train Acc: 0.7799, Val Acc: 0.7199, Val f1: 0.7097, Best f1: 0.7187
2025-05-30 12:54:39,350 - Voter 2, Epoch 123/200, Loss: 0.7278, Train Acc: 0.7808, Val Acc: 0.7212, Val f1: 0.7112, Best f1: 0.7187
2025-05-30 12:55:17,571 - Voter 2, Epoch 124/200, Loss: 0.7336, Train Acc: 0.7768, Val Acc: 0.7207, Val f1: 0.7101, Best f1: 0.7187
2025-05-30 12:55:55,836 - Voter 2, Epoch 125/200, Loss: 0.7243, Train Acc: 0.7797, Val Acc: 0.7185, Val f1: 0.7097, Best f1: 0.7187
2025-05-30 12:56:33,958 - Voter 2, Epoch 126/200, Loss: 0.7224, Train Acc: 0.7826, Val Acc: 0.7132, Val f1: 0.7024, Best f1: 0.7187
2025-05-30 12:57:12,316 - Voter 2, Epoch 127/200, Loss: 0.7207, Train Acc: 0.7793, Val Acc: 0.7190, Val f1: 0.7088, Best f1: 0.7187
2025-05-30 12:57:50,605 - Voter 2, Epoch 128/200, Loss: 0.7205, Train Acc: 0.7818, Val Acc: 0.7097, Val f1: 0.6996, Best f1: 0.7187
2025-05-30 12:58:28,917 - Voter 2, Epoch 129/200, Loss: 0.7282, Train Acc: 0.7798, Val Acc: 0.7176, Val f1: 0.7076, Best f1: 0.7187
2025-05-30 12:59:07,669 - Voter 2, Epoch 130/200, Loss: 0.7082, Train Acc: 0.7851, Val Acc: 0.7225, Val f1: 0.7125, Best f1: 0.7187
2025-05-30 12:59:46,011 - Voter 2, Epoch 131/200, Loss: 0.7037, Train Acc: 0.7880, Val Acc: 0.7203, Val f1: 0.7106, Best f1: 0.7187
2025-05-30 13:00:24,319 - Voter 2, Epoch 132/200, Loss: 0.7047, Train Acc: 0.7840, Val Acc: 0.7216, Val f1: 0.7122, Best f1: 0.7187
2025-05-30 13:01:02,877 - Voter 2, Epoch 133/200, Loss: 0.7026, Train Acc: 0.7862, Val Acc: 0.7194, Val f1: 0.7100, Best f1: 0.7187
2025-05-30 13:01:41,351 - Voter 2, Epoch 134/200, Loss: 0.7061, Train Acc: 0.7888, Val Acc: 0.7168, Val f1: 0.7070, Best f1: 0.7187
2025-05-30 13:02:19,685 - Voter 2, Epoch 135/200, Loss: 0.7136, Train Acc: 0.7886, Val Acc: 0.7176, Val f1: 0.7087, Best f1: 0.7187
2025-05-30 13:02:58,064 - Voter 2, Epoch 136/200, Loss: 0.7008, Train Acc: 0.7869, Val Acc: 0.7199, Val f1: 0.7100, Best f1: 0.7187
2025-05-30 13:03:36,446 - Voter 2, Epoch 137/200, Loss: 0.6953, Train Acc: 0.7937, Val Acc: 0.7199, Val f1: 0.7108, Best f1: 0.7187
2025-05-30 13:03:36,447 - Patience reached reloading best model
2025-05-30 13:04:14,666 - Voter 2, Epoch 138/200, Loss: 0.7500, Train Acc: 0.7719, Val Acc: 0.7203, Val f1: 0.7098, Best f1: 0.7187
2025-05-30 13:04:52,819 - Voter 2, Epoch 139/200, Loss: 0.7505, Train Acc: 0.7737, Val Acc: 0.7207, Val f1: 0.7103, Best f1: 0.7187
2025-05-30 13:05:31,165 - Voter 2, Epoch 140/200, Loss: 0.7326, Train Acc: 0.7786, Val Acc: 0.7185, Val f1: 0.7082, Best f1: 0.7187
2025-05-30 13:06:09,361 - Voter 2, Epoch 141/200, Loss: 0.7362, Train Acc: 0.7770, Val Acc: 0.7190, Val f1: 0.7092, Best f1: 0.7187
2025-05-30 13:06:47,927 - Voter 2, Epoch 142/200, Loss: 0.7368, Train Acc: 0.7774, Val Acc: 0.7278, Val f1: 0.7193, Best f1: 0.7187
2025-05-30 13:07:26,235 - Voter 2, Epoch 143/200, Loss: 0.7359, Train Acc: 0.7820, Val Acc: 0.7207, Val f1: 0.7115, Best f1: 0.7193
2025-05-30 13:08:04,717 - Voter 2, Epoch 144/200, Loss: 0.7263, Train Acc: 0.7803, Val Acc: 0.7207, Val f1: 0.7106, Best f1: 0.7193
2025-05-30 13:08:43,088 - Voter 2, Epoch 145/200, Loss: 0.7243, Train Acc: 0.7837, Val Acc: 0.7270, Val f1: 0.7177, Best f1: 0.7193
2025-05-30 13:09:21,424 - Voter 2, Epoch 146/200, Loss: 0.7424, Train Acc: 0.7774, Val Acc: 0.7199, Val f1: 0.7106, Best f1: 0.7193
2025-05-30 13:09:59,722 - Voter 2, Epoch 147/200, Loss: 0.7272, Train Acc: 0.7829, Val Acc: 0.7230, Val f1: 0.7140, Best f1: 0.7193
2025-05-30 13:10:37,946 - Voter 2, Epoch 148/200, Loss: 0.7320, Train Acc: 0.7756, Val Acc: 0.7234, Val f1: 0.7130, Best f1: 0.7193
2025-05-30 13:11:16,028 - Voter 2, Epoch 149/200, Loss: 0.7243, Train Acc: 0.7807, Val Acc: 0.7278, Val f1: 0.7174, Best f1: 0.7193
2025-05-30 13:11:54,484 - Voter 2, Epoch 150/200, Loss: 0.7371, Train Acc: 0.7808, Val Acc: 0.7278, Val f1: 0.7182, Best f1: 0.7193
2025-05-30 13:12:32,689 - Voter 2, Epoch 151/200, Loss: 0.7236, Train Acc: 0.7821, Val Acc: 0.7274, Val f1: 0.7176, Best f1: 0.7193
2025-05-30 13:13:11,103 - Voter 2, Epoch 152/200, Loss: 0.7221, Train Acc: 0.7807, Val Acc: 0.7270, Val f1: 0.7172, Best f1: 0.7193
2025-05-30 13:13:49,221 - Voter 2, Epoch 153/200, Loss: 0.7247, Train Acc: 0.7835, Val Acc: 0.7150, Val f1: 0.7052, Best f1: 0.7193
2025-05-30 13:14:27,724 - Voter 2, Epoch 154/200, Loss: 0.7182, Train Acc: 0.7838, Val Acc: 0.7190, Val f1: 0.7098, Best f1: 0.7193
2025-05-30 13:15:06,138 - Voter 2, Epoch 155/200, Loss: 0.7172, Train Acc: 0.7836, Val Acc: 0.7287, Val f1: 0.7192, Best f1: 0.7193
2025-05-30 13:15:44,312 - Voter 2, Epoch 156/200, Loss: 0.7253, Train Acc: 0.7789, Val Acc: 0.7225, Val f1: 0.7128, Best f1: 0.7193
2025-05-30 13:16:22,330 - Voter 2, Epoch 157/200, Loss: 0.7161, Train Acc: 0.7855, Val Acc: 0.7225, Val f1: 0.7134, Best f1: 0.7193
2025-05-30 13:17:00,574 - Voter 2, Epoch 158/200, Loss: 0.7268, Train Acc: 0.7846, Val Acc: 0.7221, Val f1: 0.7125, Best f1: 0.7193
2025-05-30 13:17:38,766 - Voter 2, Epoch 159/200, Loss: 0.7149, Train Acc: 0.7892, Val Acc: 0.7234, Val f1: 0.7136, Best f1: 0.7193
2025-05-30 13:18:17,207 - Voter 2, Epoch 160/200, Loss: 0.7157, Train Acc: 0.7851, Val Acc: 0.7181, Val f1: 0.7091, Best f1: 0.7193
2025-05-30 13:18:55,776 - Voter 2, Epoch 161/200, Loss: 0.7255, Train Acc: 0.7819, Val Acc: 0.7216, Val f1: 0.7122, Best f1: 0.7193
2025-05-30 13:19:34,503 - Voter 2, Epoch 162/200, Loss: 0.7148, Train Acc: 0.7863, Val Acc: 0.7212, Val f1: 0.7118, Best f1: 0.7193
2025-05-30 13:20:12,903 - Voter 2, Epoch 163/200, Loss: 0.7212, Train Acc: 0.7817, Val Acc: 0.7221, Val f1: 0.7128, Best f1: 0.7193
2025-05-30 13:20:51,302 - Voter 2, Epoch 164/200, Loss: 0.7190, Train Acc: 0.7847, Val Acc: 0.7194, Val f1: 0.7100, Best f1: 0.7193
2025-05-30 13:21:29,760 - Voter 2, Epoch 165/200, Loss: 0.7103, Train Acc: 0.7881, Val Acc: 0.7203, Val f1: 0.7112, Best f1: 0.7193
2025-05-30 13:22:08,319 - Voter 2, Epoch 166/200, Loss: 0.7154, Train Acc: 0.7815, Val Acc: 0.7287, Val f1: 0.7199, Best f1: 0.7193
2025-05-30 13:22:46,937 - Voter 2, Epoch 167/200, Loss: 0.7091, Train Acc: 0.7860, Val Acc: 0.7256, Val f1: 0.7159, Best f1: 0.7199
2025-05-30 13:23:25,467 - Voter 2, Epoch 168/200, Loss: 0.7158, Train Acc: 0.7835, Val Acc: 0.7243, Val f1: 0.7139, Best f1: 0.7199
2025-05-30 13:24:03,992 - Voter 2, Epoch 169/200, Loss: 0.7143, Train Acc: 0.7871, Val Acc: 0.7247, Val f1: 0.7156, Best f1: 0.7199
2025-05-30 13:24:43,249 - Voter 2, Epoch 170/200, Loss: 0.7210, Train Acc: 0.7836, Val Acc: 0.7199, Val f1: 0.7104, Best f1: 0.7199
2025-05-30 13:25:23,183 - Voter 2, Epoch 171/200, Loss: 0.7183, Train Acc: 0.7845, Val Acc: 0.7207, Val f1: 0.7111, Best f1: 0.7199
2025-05-30 13:26:03,522 - Voter 2, Epoch 172/200, Loss: 0.7201, Train Acc: 0.7825, Val Acc: 0.7199, Val f1: 0.7105, Best f1: 0.7199
2025-05-30 13:26:43,143 - Voter 2, Epoch 173/200, Loss: 0.7155, Train Acc: 0.7848, Val Acc: 0.7230, Val f1: 0.7130, Best f1: 0.7199
2025-05-30 13:27:22,537 - Voter 2, Epoch 174/200, Loss: 0.7121, Train Acc: 0.7876, Val Acc: 0.7216, Val f1: 0.7115, Best f1: 0.7199
2025-05-30 13:28:02,535 - Voter 2, Epoch 175/200, Loss: 0.7139, Train Acc: 0.7839, Val Acc: 0.7212, Val f1: 0.7119, Best f1: 0.7199
2025-05-30 13:28:42,803 - Voter 2, Epoch 176/200, Loss: 0.7065, Train Acc: 0.7855, Val Acc: 0.7230, Val f1: 0.7135, Best f1: 0.7199
2025-05-30 13:29:25,799 - Voter 2, Epoch 177/200, Loss: 0.7108, Train Acc: 0.7866, Val Acc: 0.7190, Val f1: 0.7088, Best f1: 0.7199
2025-05-30 13:30:08,554 - Voter 2, Epoch 178/200, Loss: 0.7122, Train Acc: 0.7903, Val Acc: 0.7194, Val f1: 0.7100, Best f1: 0.7199
2025-05-30 13:30:49,904 - Voter 2, Epoch 179/200, Loss: 0.7143, Train Acc: 0.7852, Val Acc: 0.7216, Val f1: 0.7113, Best f1: 0.7199
2025-05-30 13:31:30,980 - Voter 2, Epoch 180/200, Loss: 0.7083, Train Acc: 0.7899, Val Acc: 0.7243, Val f1: 0.7156, Best f1: 0.7199
2025-05-30 13:32:13,311 - Voter 2, Epoch 181/200, Loss: 0.7151, Train Acc: 0.7862, Val Acc: 0.7225, Val f1: 0.7128, Best f1: 0.7199
2025-05-30 13:32:55,724 - Voter 2, Epoch 182/200, Loss: 0.7025, Train Acc: 0.7891, Val Acc: 0.7207, Val f1: 0.7113, Best f1: 0.7199
2025-05-30 13:33:37,295 - Voter 2, Epoch 183/200, Loss: 0.7048, Train Acc: 0.7892, Val Acc: 0.7212, Val f1: 0.7112, Best f1: 0.7199
2025-05-30 13:34:20,311 - Voter 2, Epoch 184/200, Loss: 0.7031, Train Acc: 0.7926, Val Acc: 0.7199, Val f1: 0.7095, Best f1: 0.7199
2025-05-30 13:35:01,908 - Voter 2, Epoch 185/200, Loss: 0.7084, Train Acc: 0.7869, Val Acc: 0.7270, Val f1: 0.7179, Best f1: 0.7199
2025-05-30 13:35:43,818 - Voter 2, Epoch 186/200, Loss: 0.7052, Train Acc: 0.7862, Val Acc: 0.7185, Val f1: 0.7077, Best f1: 0.7199
2025-05-30 13:36:25,647 - Voter 2, Epoch 187/200, Loss: 0.7117, Train Acc: 0.7869, Val Acc: 0.7199, Val f1: 0.7101, Best f1: 0.7199
2025-05-30 13:37:07,886 - Voter 2, Epoch 188/200, Loss: 0.7110, Train Acc: 0.7883, Val Acc: 0.7216, Val f1: 0.7121, Best f1: 0.7199
2025-05-30 13:37:48,949 - Voter 2, Epoch 189/200, Loss: 0.7064, Train Acc: 0.7878, Val Acc: 0.7234, Val f1: 0.7137, Best f1: 0.7199
2025-05-30 13:38:29,105 - Voter 2, Epoch 190/200, Loss: 0.7052, Train Acc: 0.7886, Val Acc: 0.7221, Val f1: 0.7119, Best f1: 0.7199
2025-05-30 13:39:08,628 - Voter 2, Epoch 191/200, Loss: 0.7066, Train Acc: 0.7880, Val Acc: 0.7270, Val f1: 0.7179, Best f1: 0.7199
2025-05-30 13:39:48,003 - Voter 2, Epoch 192/200, Loss: 0.7120, Train Acc: 0.7867, Val Acc: 0.7190, Val f1: 0.7093, Best f1: 0.7199
2025-05-30 13:40:27,727 - Voter 2, Epoch 193/200, Loss: 0.7051, Train Acc: 0.7861, Val Acc: 0.7207, Val f1: 0.7101, Best f1: 0.7199
2025-05-30 13:41:07,209 - Voter 2, Epoch 194/200, Loss: 0.7065, Train Acc: 0.7892, Val Acc: 0.7256, Val f1: 0.7164, Best f1: 0.7199
2025-05-30 13:41:47,093 - Voter 2, Epoch 195/200, Loss: 0.6991, Train Acc: 0.7911, Val Acc: 0.7221, Val f1: 0.7121, Best f1: 0.7199
2025-05-30 13:42:26,723 - Voter 2, Epoch 196/200, Loss: 0.7112, Train Acc: 0.7887, Val Acc: 0.7252, Val f1: 0.7155, Best f1: 0.7199
2025-05-30 13:42:26,724 - Patience reached twice, early stopping
2025-05-30 13:43:06,878 - Voter 3, Epoch 1/200, Loss: 1.1948, Train Acc: 0.5244, Val Acc: 0.6059, Val f1: 0.5688, Best f1: 0.0000
2025-05-30 13:43:47,218 - Voter 3, Epoch 2/200, Loss: 1.1676, Train Acc: 0.5385, Val Acc: 0.5873, Val f1: 0.5502, Best f1: 0.5688
2025-05-30 13:44:26,873 - Voter 3, Epoch 3/200, Loss: 1.1637, Train Acc: 0.5492, Val Acc: 0.5855, Val f1: 0.5489, Best f1: 0.5688
2025-05-30 13:45:06,835 - Voter 3, Epoch 4/200, Loss: 1.1617, Train Acc: 0.5480, Val Acc: 0.5762, Val f1: 0.5412, Best f1: 0.5688
2025-05-30 13:45:47,016 - Voter 3, Epoch 5/200, Loss: 1.1578, Train Acc: 0.5552, Val Acc: 0.5554, Val f1: 0.5376, Best f1: 0.5688
2025-05-30 13:46:27,380 - Voter 3, Epoch 6/200, Loss: 1.1696, Train Acc: 0.5453, Val Acc: 0.5514, Val f1: 0.5134, Best f1: 0.5688
2025-05-30 13:47:07,091 - Voter 3, Epoch 7/200, Loss: 1.1591, Train Acc: 0.5398, Val Acc: 0.5434, Val f1: 0.5011, Best f1: 0.5688
2025-05-30 13:47:47,175 - Voter 3, Epoch 8/200, Loss: 1.1652, Train Acc: 0.5447, Val Acc: 0.5678, Val f1: 0.5379, Best f1: 0.5688
2025-05-30 13:48:27,271 - Voter 3, Epoch 9/200, Loss: 1.1721, Train Acc: 0.5339, Val Acc: 0.5793, Val f1: 0.5319, Best f1: 0.5688
2025-05-30 13:49:07,348 - Voter 3, Epoch 10/200, Loss: 1.1658, Train Acc: 0.5388, Val Acc: 0.5514, Val f1: 0.5072, Best f1: 0.5688
2025-05-30 13:49:47,029 - Voter 3, Epoch 11/200, Loss: 1.1490, Train Acc: 0.5522, Val Acc: 0.5257, Val f1: 0.4802, Best f1: 0.5688
2025-05-30 13:50:26,794 - Voter 3, Epoch 12/200, Loss: 1.1530, Train Acc: 0.5477, Val Acc: 0.5363, Val f1: 0.4835, Best f1: 0.5688
2025-05-30 13:51:06,194 - Voter 3, Epoch 13/200, Loss: 1.1554, Train Acc: 0.5544, Val Acc: 0.4885, Val f1: 0.4184, Best f1: 0.5688
2025-05-30 13:51:45,574 - Voter 3, Epoch 14/200, Loss: 1.1411, Train Acc: 0.5504, Val Acc: 0.5262, Val f1: 0.4799, Best f1: 0.5688
2025-05-30 13:52:25,926 - Voter 3, Epoch 15/200, Loss: 1.1372, Train Acc: 0.5530, Val Acc: 0.5949, Val f1: 0.5719, Best f1: 0.5688
2025-05-30 13:53:05,591 - Voter 3, Epoch 16/200, Loss: 1.1436, Train Acc: 0.5536, Val Acc: 0.4623, Val f1: 0.4342, Best f1: 0.5719
2025-05-30 13:53:45,096 - Voter 3, Epoch 17/200, Loss: 1.1397, Train Acc: 0.5534, Val Acc: 0.5935, Val f1: 0.5637, Best f1: 0.5719
2025-05-30 13:54:24,798 - Voter 3, Epoch 18/200, Loss: 1.1347, Train Acc: 0.5644, Val Acc: 0.5647, Val f1: 0.5104, Best f1: 0.5719
2025-05-30 13:55:04,483 - Voter 3, Epoch 19/200, Loss: 1.1292, Train Acc: 0.5624, Val Acc: 0.5004, Val f1: 0.4606, Best f1: 0.5719
2025-05-30 13:55:44,268 - Voter 3, Epoch 20/200, Loss: 1.1229, Train Acc: 0.5668, Val Acc: 0.5749, Val f1: 0.5381, Best f1: 0.5719
2025-05-30 13:56:23,903 - Voter 3, Epoch 21/200, Loss: 1.1194, Train Acc: 0.5660, Val Acc: 0.5700, Val f1: 0.5372, Best f1: 0.5719
2025-05-30 13:57:03,945 - Voter 3, Epoch 22/200, Loss: 1.1158, Train Acc: 0.5688, Val Acc: 0.5776, Val f1: 0.5580, Best f1: 0.5719
2025-05-30 13:57:44,288 - Voter 3, Epoch 23/200, Loss: 1.0937, Train Acc: 0.5861, Val Acc: 0.6028, Val f1: 0.5751, Best f1: 0.5719
2025-05-30 13:58:22,995 - Voter 3, Epoch 24/200, Loss: 1.1038, Train Acc: 0.5858, Val Acc: 0.5745, Val f1: 0.5510, Best f1: 0.5751
2025-05-30 13:59:02,299 - Voter 3, Epoch 25/200, Loss: 1.0898, Train Acc: 0.5912, Val Acc: 0.4925, Val f1: 0.4312, Best f1: 0.5751
2025-05-30 13:59:41,133 - Voter 3, Epoch 26/200, Loss: 1.0827, Train Acc: 0.5970, Val Acc: 0.5949, Val f1: 0.5873, Best f1: 0.5751
2025-05-30 14:00:20,854 - Voter 3, Epoch 27/200, Loss: 1.0743, Train Acc: 0.6116, Val Acc: 0.6206, Val f1: 0.5895, Best f1: 0.5873
2025-05-30 14:01:00,818 - Voter 3, Epoch 28/200, Loss: 1.0597, Train Acc: 0.6128, Val Acc: 0.6254, Val f1: 0.6067, Best f1: 0.5895
2025-05-30 14:01:40,447 - Voter 3, Epoch 29/200, Loss: 1.0667, Train Acc: 0.6079, Val Acc: 0.6232, Val f1: 0.6001, Best f1: 0.6067
2025-05-30 14:02:20,271 - Voter 3, Epoch 30/200, Loss: 1.0637, Train Acc: 0.6130, Val Acc: 0.6609, Val f1: 0.6453, Best f1: 0.6067
2025-05-30 14:02:59,348 - Voter 3, Epoch 31/200, Loss: 1.0478, Train Acc: 0.6232, Val Acc: 0.6082, Val f1: 0.5832, Best f1: 0.6453
2025-05-30 14:03:37,776 - Voter 3, Epoch 32/200, Loss: 1.0415, Train Acc: 0.6321, Val Acc: 0.6560, Val f1: 0.6363, Best f1: 0.6453
2025-05-30 14:04:16,672 - Voter 3, Epoch 33/200, Loss: 1.0380, Train Acc: 0.6326, Val Acc: 0.6582, Val f1: 0.6372, Best f1: 0.6453
2025-05-30 14:04:55,315 - Voter 3, Epoch 34/200, Loss: 1.0297, Train Acc: 0.6390, Val Acc: 0.6330, Val f1: 0.6011, Best f1: 0.6453
2025-05-30 14:05:33,566 - Voter 3, Epoch 35/200, Loss: 1.0346, Train Acc: 0.6374, Val Acc: 0.6352, Val f1: 0.6199, Best f1: 0.6453
2025-05-30 14:06:11,908 - Voter 3, Epoch 36/200, Loss: 1.0298, Train Acc: 0.6425, Val Acc: 0.6596, Val f1: 0.6398, Best f1: 0.6453
2025-05-30 14:06:50,144 - Voter 3, Epoch 37/200, Loss: 1.0255, Train Acc: 0.6393, Val Acc: 0.6835, Val f1: 0.6701, Best f1: 0.6453
2025-05-30 14:07:28,079 - Voter 3, Epoch 38/200, Loss: 1.0191, Train Acc: 0.6524, Val Acc: 0.6693, Val f1: 0.6634, Best f1: 0.6701
2025-05-30 14:08:06,471 - Voter 3, Epoch 39/200, Loss: 1.0090, Train Acc: 0.6581, Val Acc: 0.6662, Val f1: 0.6543, Best f1: 0.6701
2025-05-30 14:08:44,420 - Voter 3, Epoch 40/200, Loss: 1.0086, Train Acc: 0.6553, Val Acc: 0.6746, Val f1: 0.6654, Best f1: 0.6701
2025-05-30 14:09:22,064 - Voter 3, Epoch 41/200, Loss: 1.0127, Train Acc: 0.6531, Val Acc: 0.6777, Val f1: 0.6637, Best f1: 0.6701
2025-05-30 14:10:00,359 - Voter 3, Epoch 42/200, Loss: 0.9993, Train Acc: 0.6567, Val Acc: 0.6835, Val f1: 0.6730, Best f1: 0.6701
2025-05-30 14:10:38,958 - Voter 3, Epoch 43/200, Loss: 1.0034, Train Acc: 0.6587, Val Acc: 0.6724, Val f1: 0.6603, Best f1: 0.6730
2025-05-30 14:11:17,425 - Voter 3, Epoch 44/200, Loss: 0.9949, Train Acc: 0.6577, Val Acc: 0.6538, Val f1: 0.6426, Best f1: 0.6730
2025-05-30 14:11:55,833 - Voter 3, Epoch 45/200, Loss: 0.9885, Train Acc: 0.6643, Val Acc: 0.6888, Val f1: 0.6778, Best f1: 0.6730
