2025-05-30 00:06:11,281 - Voter 5, Epoch 153/200, Loss: 0.9141, Train Acc: 0.5893, Val Acc: 0.5348, Val f1: 0.5188, Best f1: 0.5318
2025-05-30 00:06:29,489 - Voter 5, Epoch 154/200, Loss: 0.9113, Train Acc: 0.5839, Val Acc: 0.5411, Val f1: 0.5238, Best f1: 0.5318
2025-05-30 00:06:47,652 - Voter 5, Epoch 155/200, Loss: 0.9030, Train Acc: 0.5888, Val Acc: 0.5429, Val f1: 0.5271, Best f1: 0.5318
2025-05-30 00:07:05,911 - Voter 5, Epoch 156/200, Loss: 0.9100, Train Acc: 0.5833, Val Acc: 0.5375, Val f1: 0.5223, Best f1: 0.5318
2025-05-30 00:07:24,027 - Voter 5, Epoch 157/200, Loss: 0.8991, Train Acc: 0.5933, Val Acc: 0.5437, Val f1: 0.5277, Best f1: 0.5318
2025-05-30 00:07:42,219 - Voter 5, Epoch 158/200, Loss: 0.9129, Train Acc: 0.5868, Val Acc: 0.5393, Val f1: 0.5231, Best f1: 0.5318
2025-05-30 00:08:00,782 - Voter 5, Epoch 159/200, Loss: 0.9010, Train Acc: 0.5897, Val Acc: 0.5366, Val f1: 0.5204, Best f1: 0.5318
2025-05-30 00:08:18,808 - Voter 5, Epoch 160/200, Loss: 0.9078, Train Acc: 0.5839, Val Acc: 0.5393, Val f1: 0.5234, Best f1: 0.5318
2025-05-30 00:08:36,890 - Voter 5, Epoch 161/200, Loss: 0.8970, Train Acc: 0.5944, Val Acc: 0.5393, Val f1: 0.5248, Best f1: 0.5318
2025-05-30 00:08:55,062 - Voter 5, Epoch 162/200, Loss: 0.9025, Train Acc: 0.5882, Val Acc: 0.5393, Val f1: 0.5238, Best f1: 0.5318
2025-05-30 00:09:12,994 - Voter 5, Epoch 163/200, Loss: 0.9103, Train Acc: 0.5924, Val Acc: 0.5384, Val f1: 0.5223, Best f1: 0.5318
2025-05-30 00:09:31,216 - Voter 5, Epoch 164/200, Loss: 0.9017, Train Acc: 0.5911, Val Acc: 0.5375, Val f1: 0.5203, Best f1: 0.5318
2025-05-30 00:09:49,508 - Voter 5, Epoch 165/200, Loss: 0.9096, Train Acc: 0.5884, Val Acc: 0.5429, Val f1: 0.5256, Best f1: 0.5318
2025-05-30 00:10:07,718 - Voter 5, Epoch 166/200, Loss: 0.8971, Train Acc: 0.5944, Val Acc: 0.5482, Val f1: 0.5313, Best f1: 0.5318
2025-05-30 00:10:25,899 - Voter 5, Epoch 167/200, Loss: 0.9115, Train Acc: 0.5922, Val Acc: 0.5384, Val f1: 0.5208, Best f1: 0.5318
2025-05-30 00:10:44,124 - Voter 5, Epoch 168/200, Loss: 0.9052, Train Acc: 0.5902, Val Acc: 0.5429, Val f1: 0.5267, Best f1: 0.5318
2025-05-30 00:11:02,342 - Voter 5, Epoch 169/200, Loss: 0.9016, Train Acc: 0.5920, Val Acc: 0.5366, Val f1: 0.5210, Best f1: 0.5318
2025-05-30 00:11:20,528 - Voter 5, Epoch 170/200, Loss: 0.8911, Train Acc: 0.5982, Val Acc: 0.5384, Val f1: 0.5212, Best f1: 0.5318
2025-05-30 00:11:38,842 - Voter 5, Epoch 171/200, Loss: 0.9014, Train Acc: 0.5949, Val Acc: 0.5420, Val f1: 0.5261, Best f1: 0.5318
2025-05-30 00:11:38,842 - Patience reached twice, early stopping
2025-05-30 00:11:57,415 - Voter 6, Epoch 1/200, Loss: 1.2219, Train Acc: 0.3545, Val Acc: 0.5000, Val f1: 0.4675, Best f1: 0.0000
2025-05-30 00:12:15,634 - Voter 6, Epoch 2/200, Loss: 1.1647, Train Acc: 0.3795, Val Acc: 0.5027, Val f1: 0.4588, Best f1: 0.4675
2025-05-30 00:12:33,887 - Voter 6, Epoch 3/200, Loss: 1.1401, Train Acc: 0.3891, Val Acc: 0.4875, Val f1: 0.4648, Best f1: 0.4675
2025-05-30 00:12:52,134 - Voter 6, Epoch 4/200, Loss: 1.1380, Train Acc: 0.3982, Val Acc: 0.4946, Val f1: 0.4544, Best f1: 0.4675
2025-05-30 00:13:10,758 - Voter 6, Epoch 5/200, Loss: 1.1294, Train Acc: 0.4027, Val Acc: 0.5125, Val f1: 0.4767, Best f1: 0.4675
2025-05-30 00:13:28,995 - Voter 6, Epoch 6/200, Loss: 1.1254, Train Acc: 0.4071, Val Acc: 0.4714, Val f1: 0.4324, Best f1: 0.4767
2025-05-30 00:13:47,299 - Voter 6, Epoch 7/200, Loss: 1.1249, Train Acc: 0.4085, Val Acc: 0.4929, Val f1: 0.4755, Best f1: 0.4767
2025-05-30 00:14:05,246 - Voter 6, Epoch 8/200, Loss: 1.1251, Train Acc: 0.4025, Val Acc: 0.4732, Val f1: 0.4400, Best f1: 0.4767
2025-05-30 00:14:23,365 - Voter 6, Epoch 9/200, Loss: 1.1257, Train Acc: 0.4025, Val Acc: 0.4741, Val f1: 0.4438, Best f1: 0.4767
2025-05-30 00:14:41,330 - Voter 6, Epoch 10/200, Loss: 1.1196, Train Acc: 0.3949, Val Acc: 0.4232, Val f1: 0.3521, Best f1: 0.4767
2025-05-30 00:14:59,514 - Voter 6, Epoch 11/200, Loss: 1.1201, Train Acc: 0.4056, Val Acc: 0.4313, Val f1: 0.3712, Best f1: 0.4767
2025-05-30 00:15:17,763 - Voter 6, Epoch 12/200, Loss: 1.1210, Train Acc: 0.4049, Val Acc: 0.4196, Val f1: 0.3450, Best f1: 0.4767
2025-05-30 00:15:35,727 - Voter 6, Epoch 13/200, Loss: 1.1195, Train Acc: 0.4083, Val Acc: 0.5036, Val f1: 0.4589, Best f1: 0.4767
2025-05-30 00:15:53,753 - Voter 6, Epoch 14/200, Loss: 1.1161, Train Acc: 0.4056, Val Acc: 0.4634, Val f1: 0.4267, Best f1: 0.4767
2025-05-30 00:16:11,990 - Voter 6, Epoch 15/200, Loss: 1.1154, Train Acc: 0.4123, Val Acc: 0.4723, Val f1: 0.4264, Best f1: 0.4767
2025-05-30 00:16:30,264 - Voter 6, Epoch 16/200, Loss: 1.1197, Train Acc: 0.4016, Val Acc: 0.5205, Val f1: 0.4772, Best f1: 0.4767
2025-05-30 00:16:48,442 - Voter 6, Epoch 17/200, Loss: 1.1031, Train Acc: 0.4118, Val Acc: 0.4196, Val f1: 0.3595, Best f1: 0.4772
2025-05-30 00:17:06,752 - Voter 6, Epoch 18/200, Loss: 1.0987, Train Acc: 0.4230, Val Acc: 0.4857, Val f1: 0.4514, Best f1: 0.4772
2025-05-30 00:17:25,028 - Voter 6, Epoch 19/200, Loss: 1.0992, Train Acc: 0.4208, Val Acc: 0.4795, Val f1: 0.4301, Best f1: 0.4772
2025-05-30 00:17:43,172 - Voter 6, Epoch 20/200, Loss: 1.1057, Train Acc: 0.4234, Val Acc: 0.4777, Val f1: 0.4301, Best f1: 0.4772
2025-05-30 00:18:01,299 - Voter 6, Epoch 21/200, Loss: 1.1002, Train Acc: 0.4299, Val Acc: 0.5250, Val f1: 0.4827, Best f1: 0.4772
2025-05-30 00:18:19,528 - Voter 6, Epoch 22/200, Loss: 1.0913, Train Acc: 0.4299, Val Acc: 0.5000, Val f1: 0.4661, Best f1: 0.4827
2025-05-30 00:18:37,772 - Voter 6, Epoch 23/200, Loss: 1.0964, Train Acc: 0.4335, Val Acc: 0.4830, Val f1: 0.4332, Best f1: 0.4827
2025-05-30 00:18:55,968 - Voter 6, Epoch 24/200, Loss: 1.0913, Train Acc: 0.4440, Val Acc: 0.5304, Val f1: 0.4829, Best f1: 0.4827
2025-05-30 00:19:14,149 - Voter 6, Epoch 25/200, Loss: 1.0936, Train Acc: 0.4377, Val Acc: 0.5062, Val f1: 0.4671, Best f1: 0.4829
2025-05-30 00:19:32,481 - Voter 6, Epoch 26/200, Loss: 1.0852, Train Acc: 0.4444, Val Acc: 0.5080, Val f1: 0.4647, Best f1: 0.4829
2025-05-30 00:19:50,379 - Voter 6, Epoch 27/200, Loss: 1.0825, Train Acc: 0.4504, Val Acc: 0.4991, Val f1: 0.4509, Best f1: 0.4829
2025-05-30 00:20:08,516 - Voter 6, Epoch 28/200, Loss: 1.0833, Train Acc: 0.4533, Val Acc: 0.5366, Val f1: 0.4921, Best f1: 0.4829
2025-05-30 00:20:26,776 - Voter 6, Epoch 29/200, Loss: 1.0735, Train Acc: 0.4496, Val Acc: 0.4768, Val f1: 0.4363, Best f1: 0.4921
2025-05-30 00:20:45,009 - Voter 6, Epoch 30/200, Loss: 1.0774, Train Acc: 0.4605, Val Acc: 0.5071, Val f1: 0.4772, Best f1: 0.4921
2025-05-30 00:21:02,889 - Voter 6, Epoch 31/200, Loss: 1.0721, Train Acc: 0.4516, Val Acc: 0.4411, Val f1: 0.3831, Best f1: 0.4921
2025-05-30 00:21:20,726 - Voter 6, Epoch 32/200, Loss: 1.0688, Train Acc: 0.4670, Val Acc: 0.5098, Val f1: 0.4679, Best f1: 0.4921
2025-05-30 00:21:38,951 - Voter 6, Epoch 33/200, Loss: 1.0610, Train Acc: 0.4672, Val Acc: 0.5027, Val f1: 0.4686, Best f1: 0.4921
2025-05-30 00:21:57,017 - Voter 6, Epoch 34/200, Loss: 1.0667, Train Acc: 0.4580, Val Acc: 0.5527, Val f1: 0.5148, Best f1: 0.4921
2025-05-30 00:22:15,269 - Voter 6, Epoch 35/200, Loss: 1.0664, Train Acc: 0.4672, Val Acc: 0.5446, Val f1: 0.5234, Best f1: 0.5148
2025-05-30 00:22:33,565 - Voter 6, Epoch 36/200, Loss: 1.0654, Train Acc: 0.4681, Val Acc: 0.5366, Val f1: 0.4990, Best f1: 0.5234
2025-05-30 00:22:51,640 - Voter 6, Epoch 37/200, Loss: 1.0586, Train Acc: 0.4770, Val Acc: 0.5554, Val f1: 0.5164, Best f1: 0.5234
2025-05-30 00:23:09,670 - Voter 6, Epoch 38/200, Loss: 1.0580, Train Acc: 0.4772, Val Acc: 0.5420, Val f1: 0.5081, Best f1: 0.5234
2025-05-30 00:23:27,713 - Voter 6, Epoch 39/200, Loss: 1.0553, Train Acc: 0.4801, Val Acc: 0.5437, Val f1: 0.5092, Best f1: 0.5234
2025-05-30 00:23:45,621 - Voter 6, Epoch 40/200, Loss: 1.0575, Train Acc: 0.4743, Val Acc: 0.5473, Val f1: 0.5272, Best f1: 0.5234
2025-05-30 00:24:03,788 - Voter 6, Epoch 41/200, Loss: 1.0513, Train Acc: 0.4768, Val Acc: 0.5518, Val f1: 0.5205, Best f1: 0.5272
2025-05-30 00:24:22,117 - Voter 6, Epoch 42/200, Loss: 1.0551, Train Acc: 0.4801, Val Acc: 0.5312, Val f1: 0.4877, Best f1: 0.5272
2025-05-30 00:24:40,328 - Voter 6, Epoch 43/200, Loss: 1.0487, Train Acc: 0.4819, Val Acc: 0.4786, Val f1: 0.4370, Best f1: 0.5272
2025-05-30 00:24:58,642 - Voter 6, Epoch 44/200, Loss: 1.0506, Train Acc: 0.4797, Val Acc: 0.5268, Val f1: 0.4850, Best f1: 0.5272
2025-05-30 00:25:16,842 - Voter 6, Epoch 45/200, Loss: 1.0479, Train Acc: 0.4886, Val Acc: 0.5402, Val f1: 0.5099, Best f1: 0.5272
2025-05-30 00:25:35,086 - Voter 6, Epoch 46/200, Loss: 1.0473, Train Acc: 0.4855, Val Acc: 0.5652, Val f1: 0.5402, Best f1: 0.5272
2025-05-30 00:25:53,302 - Voter 6, Epoch 47/200, Loss: 1.0575, Train Acc: 0.4862, Val Acc: 0.5607, Val f1: 0.5306, Best f1: 0.5402
2025-05-30 00:26:11,506 - Voter 6, Epoch 48/200, Loss: 1.0370, Train Acc: 0.5040, Val Acc: 0.5607, Val f1: 0.5245, Best f1: 0.5402
2025-05-30 00:26:29,723 - Voter 6, Epoch 49/200, Loss: 1.0400, Train Acc: 0.4931, Val Acc: 0.5446, Val f1: 0.5094, Best f1: 0.5402
2025-05-30 00:26:47,990 - Voter 6, Epoch 50/200, Loss: 1.0425, Train Acc: 0.4980, Val Acc: 0.5643, Val f1: 0.5401, Best f1: 0.5402
2025-05-30 00:27:06,142 - Voter 6, Epoch 51/200, Loss: 1.0378, Train Acc: 0.4935, Val Acc: 0.5295, Val f1: 0.4848, Best f1: 0.5402
2025-05-30 00:27:24,260 - Voter 6, Epoch 52/200, Loss: 1.0456, Train Acc: 0.4929, Val Acc: 0.5393, Val f1: 0.4987, Best f1: 0.5402
2025-05-30 00:27:42,447 - Voter 6, Epoch 53/200, Loss: 1.0378, Train Acc: 0.4978, Val Acc: 0.5750, Val f1: 0.5467, Best f1: 0.5402
2025-05-30 00:28:00,732 - Voter 6, Epoch 54/200, Loss: 1.0396, Train Acc: 0.4989, Val Acc: 0.5563, Val f1: 0.5231, Best f1: 0.5467
2025-05-30 00:28:18,726 - Voter 6, Epoch 55/200, Loss: 1.0358, Train Acc: 0.4929, Val Acc: 0.5679, Val f1: 0.5287, Best f1: 0.5467
2025-05-30 00:28:36,895 - Voter 6, Epoch 56/200, Loss: 1.0264, Train Acc: 0.5020, Val Acc: 0.5741, Val f1: 0.5539, Best f1: 0.5467
2025-05-30 00:28:55,098 - Voter 6, Epoch 57/200, Loss: 1.0354, Train Acc: 0.4924, Val Acc: 0.5527, Val f1: 0.5240, Best f1: 0.5539
2025-05-30 00:29:13,272 - Voter 6, Epoch 58/200, Loss: 1.0335, Train Acc: 0.5074, Val Acc: 0.5634, Val f1: 0.5344, Best f1: 0.5539
2025-05-30 00:29:31,535 - Voter 6, Epoch 59/200, Loss: 1.0356, Train Acc: 0.4949, Val Acc: 0.5509, Val f1: 0.5107, Best f1: 0.5539
2025-05-30 00:29:49,732 - Voter 6, Epoch 60/200, Loss: 1.0288, Train Acc: 0.5080, Val Acc: 0.5857, Val f1: 0.5664, Best f1: 0.5539
2025-05-30 00:30:08,050 - Voter 6, Epoch 61/200, Loss: 1.0385, Train Acc: 0.4993, Val Acc: 0.5848, Val f1: 0.5644, Best f1: 0.5664
2025-05-30 00:30:26,383 - Voter 6, Epoch 62/200, Loss: 1.0325, Train Acc: 0.5013, Val Acc: 0.5875, Val f1: 0.5666, Best f1: 0.5664
2025-05-30 00:30:44,483 - Voter 6, Epoch 63/200, Loss: 1.0303, Train Acc: 0.5089, Val Acc: 0.5687, Val f1: 0.5470, Best f1: 0.5666
2025-05-30 00:31:02,711 - Voter 6, Epoch 64/200, Loss: 1.0301, Train Acc: 0.5060, Val Acc: 0.5509, Val f1: 0.5235, Best f1: 0.5666
2025-05-30 00:31:20,992 - Voter 6, Epoch 65/200, Loss: 1.0163, Train Acc: 0.5085, Val Acc: 0.5705, Val f1: 0.5489, Best f1: 0.5666
2025-05-30 00:31:39,201 - Voter 6, Epoch 66/200, Loss: 1.0245, Train Acc: 0.5116, Val Acc: 0.5670, Val f1: 0.5434, Best f1: 0.5666
2025-05-30 00:31:57,391 - Voter 6, Epoch 67/200, Loss: 1.0197, Train Acc: 0.5118, Val Acc: 0.5687, Val f1: 0.5436, Best f1: 0.5666
2025-05-30 00:32:15,626 - Voter 6, Epoch 68/200, Loss: 1.0149, Train Acc: 0.5185, Val Acc: 0.5598, Val f1: 0.5354, Best f1: 0.5666
2025-05-30 00:32:33,825 - Voter 6, Epoch 69/200, Loss: 1.0231, Train Acc: 0.5094, Val Acc: 0.5661, Val f1: 0.5465, Best f1: 0.5666
2025-05-30 00:32:52,028 - Voter 6, Epoch 70/200, Loss: 1.0176, Train Acc: 0.5143, Val Acc: 0.5643, Val f1: 0.5457, Best f1: 0.5666
2025-05-30 00:33:10,128 - Voter 6, Epoch 71/200, Loss: 1.0239, Train Acc: 0.5098, Val Acc: 0.5768, Val f1: 0.5542, Best f1: 0.5666
2025-05-30 00:33:28,220 - Voter 6, Epoch 72/200, Loss: 1.0188, Train Acc: 0.5078, Val Acc: 0.5759, Val f1: 0.5490, Best f1: 0.5666
2025-05-30 00:33:46,426 - Voter 6, Epoch 73/200, Loss: 1.0148, Train Acc: 0.5127, Val Acc: 0.5732, Val f1: 0.5482, Best f1: 0.5666
2025-05-30 00:34:04,245 - Voter 6, Epoch 74/200, Loss: 1.0049, Train Acc: 0.5223, Val Acc: 0.5893, Val f1: 0.5694, Best f1: 0.5666
2025-05-30 00:34:22,362 - Voter 6, Epoch 75/200, Loss: 0.9979, Train Acc: 0.5368, Val Acc: 0.5813, Val f1: 0.5606, Best f1: 0.5694
2025-05-30 00:34:40,597 - Voter 6, Epoch 76/200, Loss: 0.9890, Train Acc: 0.5382, Val Acc: 0.5830, Val f1: 0.5633, Best f1: 0.5694
2025-05-30 00:34:58,681 - Voter 6, Epoch 77/200, Loss: 0.9984, Train Acc: 0.5335, Val Acc: 0.5866, Val f1: 0.5683, Best f1: 0.5694
2025-05-30 00:35:16,841 - Voter 6, Epoch 78/200, Loss: 0.9991, Train Acc: 0.5237, Val Acc: 0.5893, Val f1: 0.5745, Best f1: 0.5694
2025-05-30 00:35:35,183 - Voter 6, Epoch 79/200, Loss: 0.9951, Train Acc: 0.5350, Val Acc: 0.5857, Val f1: 0.5664, Best f1: 0.5745
2025-05-30 00:35:53,321 - Voter 6, Epoch 80/200, Loss: 0.9990, Train Acc: 0.5283, Val Acc: 0.5929, Val f1: 0.5729, Best f1: 0.5745
2025-05-30 00:36:11,236 - Voter 6, Epoch 81/200, Loss: 0.9993, Train Acc: 0.5310, Val Acc: 0.5893, Val f1: 0.5739, Best f1: 0.5745
2025-05-30 00:36:29,398 - Voter 6, Epoch 82/200, Loss: 0.9873, Train Acc: 0.5326, Val Acc: 0.5911, Val f1: 0.5718, Best f1: 0.5745
2025-05-30 00:36:47,617 - Voter 6, Epoch 83/200, Loss: 0.9846, Train Acc: 0.5453, Val Acc: 0.5938, Val f1: 0.5755, Best f1: 0.5745
2025-05-30 00:37:05,703 - Voter 6, Epoch 84/200, Loss: 0.9851, Train Acc: 0.5333, Val Acc: 0.5741, Val f1: 0.5500, Best f1: 0.5755
2025-05-30 00:37:23,869 - Voter 6, Epoch 85/200, Loss: 0.9938, Train Acc: 0.5368, Val Acc: 0.5839, Val f1: 0.5634, Best f1: 0.5755
2025-05-30 00:37:42,081 - Voter 6, Epoch 86/200, Loss: 0.9864, Train Acc: 0.5310, Val Acc: 0.5732, Val f1: 0.5511, Best f1: 0.5755
2025-05-30 00:38:00,180 - Voter 6, Epoch 87/200, Loss: 0.9864, Train Acc: 0.5391, Val Acc: 0.5795, Val f1: 0.5593, Best f1: 0.5755
2025-05-30 00:38:18,413 - Voter 6, Epoch 88/200, Loss: 0.9838, Train Acc: 0.5366, Val Acc: 0.5982, Val f1: 0.5809, Best f1: 0.5755
2025-05-30 00:38:36,490 - Voter 6, Epoch 89/200, Loss: 0.9756, Train Acc: 0.5415, Val Acc: 0.5848, Val f1: 0.5632, Best f1: 0.5809
2025-05-30 00:38:54,827 - Voter 6, Epoch 90/200, Loss: 0.9848, Train Acc: 0.5413, Val Acc: 0.5920, Val f1: 0.5734, Best f1: 0.5809
2025-05-30 00:39:12,982 - Voter 6, Epoch 91/200, Loss: 0.9784, Train Acc: 0.5440, Val Acc: 0.5857, Val f1: 0.5673, Best f1: 0.5809
2025-05-30 00:39:31,198 - Voter 6, Epoch 92/200, Loss: 0.9841, Train Acc: 0.5333, Val Acc: 0.5964, Val f1: 0.5802, Best f1: 0.5809
2025-05-30 00:39:49,703 - Voter 6, Epoch 93/200, Loss: 0.9854, Train Acc: 0.5364, Val Acc: 0.5848, Val f1: 0.5675, Best f1: 0.5809
2025-05-30 00:40:08,028 - Voter 6, Epoch 94/200, Loss: 0.9725, Train Acc: 0.5464, Val Acc: 0.6000, Val f1: 0.5856, Best f1: 0.5809
2025-05-30 00:40:26,231 - Voter 6, Epoch 95/200, Loss: 0.9835, Train Acc: 0.5342, Val Acc: 0.5839, Val f1: 0.5639, Best f1: 0.5856
2025-05-30 00:40:44,399 - Voter 6, Epoch 96/200, Loss: 0.9779, Train Acc: 0.5420, Val Acc: 0.5777, Val f1: 0.5561, Best f1: 0.5856
2025-05-30 00:41:02,677 - Voter 6, Epoch 97/200, Loss: 0.9652, Train Acc: 0.5511, Val Acc: 0.5830, Val f1: 0.5629, Best f1: 0.5856
2025-05-30 00:41:20,722 - Voter 6, Epoch 98/200, Loss: 0.9683, Train Acc: 0.5518, Val Acc: 0.5911, Val f1: 0.5735, Best f1: 0.5856
2025-05-30 00:41:38,780 - Voter 6, Epoch 99/200, Loss: 0.9712, Train Acc: 0.5377, Val Acc: 0.5857, Val f1: 0.5651, Best f1: 0.5856
2025-05-30 00:41:57,033 - Voter 6, Epoch 100/200, Loss: 0.9789, Train Acc: 0.5444, Val Acc: 0.5795, Val f1: 0.5565, Best f1: 0.5856
2025-05-30 00:42:15,215 - Voter 6, Epoch 101/200, Loss: 0.9681, Train Acc: 0.5420, Val Acc: 0.5938, Val f1: 0.5757, Best f1: 0.5856
2025-05-30 00:42:33,452 - Voter 6, Epoch 102/200, Loss: 0.9668, Train Acc: 0.5480, Val Acc: 0.5964, Val f1: 0.5771, Best f1: 0.5856
2025-05-30 00:42:51,524 - Voter 6, Epoch 103/200, Loss: 0.9662, Train Acc: 0.5379, Val Acc: 0.5964, Val f1: 0.5794, Best f1: 0.5856
2025-05-30 00:43:09,766 - Voter 6, Epoch 104/200, Loss: 0.9696, Train Acc: 0.5487, Val Acc: 0.5955, Val f1: 0.5758, Best f1: 0.5856
2025-05-30 00:43:27,916 - Voter 6, Epoch 105/200, Loss: 0.9693, Train Acc: 0.5455, Val Acc: 0.5938, Val f1: 0.5777, Best f1: 0.5856
2025-05-30 00:43:46,137 - Voter 6, Epoch 106/200, Loss: 0.9541, Train Acc: 0.5551, Val Acc: 0.5893, Val f1: 0.5719, Best f1: 0.5856
2025-05-30 00:44:04,334 - Voter 6, Epoch 107/200, Loss: 0.9528, Train Acc: 0.5596, Val Acc: 0.5866, Val f1: 0.5686, Best f1: 0.5856
2025-05-30 00:44:22,687 - Voter 6, Epoch 108/200, Loss: 0.9494, Train Acc: 0.5540, Val Acc: 0.5821, Val f1: 0.5652, Best f1: 0.5856
2025-05-30 00:44:40,936 - Voter 6, Epoch 109/200, Loss: 0.9517, Train Acc: 0.5558, Val Acc: 0.5938, Val f1: 0.5787, Best f1: 0.5856
2025-05-30 00:44:59,188 - Voter 6, Epoch 110/200, Loss: 0.9375, Train Acc: 0.5623, Val Acc: 0.5982, Val f1: 0.5815, Best f1: 0.5856
2025-05-30 00:45:17,402 - Voter 6, Epoch 111/200, Loss: 0.9443, Train Acc: 0.5694, Val Acc: 0.5955, Val f1: 0.5796, Best f1: 0.5856
2025-05-30 00:45:35,509 - Voter 6, Epoch 112/200, Loss: 0.9363, Train Acc: 0.5650, Val Acc: 0.5964, Val f1: 0.5818, Best f1: 0.5856
2025-05-30 00:45:53,781 - Voter 6, Epoch 113/200, Loss: 0.9429, Train Acc: 0.5650, Val Acc: 0.5946, Val f1: 0.5772, Best f1: 0.5856
2025-05-30 00:46:11,840 - Voter 6, Epoch 114/200, Loss: 0.9499, Train Acc: 0.5600, Val Acc: 0.5795, Val f1: 0.5622, Best f1: 0.5856
2025-05-30 00:46:30,157 - Voter 6, Epoch 115/200, Loss: 0.9419, Train Acc: 0.5592, Val Acc: 0.5911, Val f1: 0.5753, Best f1: 0.5856
2025-05-30 00:46:48,234 - Voter 6, Epoch 116/200, Loss: 0.9312, Train Acc: 0.5665, Val Acc: 0.5955, Val f1: 0.5781, Best f1: 0.5856
2025-05-30 00:47:06,413 - Voter 6, Epoch 117/200, Loss: 0.9276, Train Acc: 0.5696, Val Acc: 0.5902, Val f1: 0.5740, Best f1: 0.5856
2025-05-30 00:47:24,654 - Voter 6, Epoch 118/200, Loss: 0.9295, Train Acc: 0.5723, Val Acc: 0.5973, Val f1: 0.5819, Best f1: 0.5856
2025-05-30 00:47:43,053 - Voter 6, Epoch 119/200, Loss: 0.9357, Train Acc: 0.5623, Val Acc: 0.5938, Val f1: 0.5783, Best f1: 0.5856
2025-05-30 00:48:01,141 - Voter 6, Epoch 120/200, Loss: 0.9364, Train Acc: 0.5643, Val Acc: 0.5920, Val f1: 0.5760, Best f1: 0.5856
2025-05-30 00:48:19,324 - Voter 6, Epoch 121/200, Loss: 0.9278, Train Acc: 0.5667, Val Acc: 0.5938, Val f1: 0.5767, Best f1: 0.5856
2025-05-30 00:48:37,584 - Voter 6, Epoch 122/200, Loss: 0.9255, Train Acc: 0.5723, Val Acc: 0.5866, Val f1: 0.5718, Best f1: 0.5856
2025-05-30 00:48:55,706 - Voter 6, Epoch 123/200, Loss: 0.9329, Train Acc: 0.5687, Val Acc: 0.5893, Val f1: 0.5717, Best f1: 0.5856
2025-05-30 00:49:13,971 - Voter 6, Epoch 124/200, Loss: 0.9246, Train Acc: 0.5647, Val Acc: 0.5839, Val f1: 0.5674, Best f1: 0.5856
2025-05-30 00:49:13,972 - Patience reached reloading best model
2025-05-30 00:49:32,219 - Voter 6, Epoch 125/200, Loss: 0.9594, Train Acc: 0.5509, Val Acc: 0.6000, Val f1: 0.5825, Best f1: 0.5856
2025-05-30 00:49:50,408 - Voter 6, Epoch 126/200, Loss: 0.9571, Train Acc: 0.5614, Val Acc: 0.5982, Val f1: 0.5825, Best f1: 0.5856
2025-05-30 00:50:08,552 - Voter 6, Epoch 127/200, Loss: 0.9508, Train Acc: 0.5558, Val Acc: 0.5884, Val f1: 0.5706, Best f1: 0.5856
2025-05-30 00:50:26,586 - Voter 6, Epoch 128/200, Loss: 0.9459, Train Acc: 0.5596, Val Acc: 0.5938, Val f1: 0.5776, Best f1: 0.5856
2025-05-30 00:50:44,656 - Voter 6, Epoch 129/200, Loss: 0.9470, Train Acc: 0.5605, Val Acc: 0.6027, Val f1: 0.5864, Best f1: 0.5856
2025-05-30 00:51:02,807 - Voter 6, Epoch 130/200, Loss: 0.9482, Train Acc: 0.5583, Val Acc: 0.6027, Val f1: 0.5861, Best f1: 0.5864
2025-05-30 00:51:21,040 - Voter 6, Epoch 131/200, Loss: 0.9551, Train Acc: 0.5563, Val Acc: 0.5964, Val f1: 0.5784, Best f1: 0.5864
2025-05-30 00:51:39,269 - Voter 6, Epoch 132/200, Loss: 0.9421, Train Acc: 0.5661, Val Acc: 0.5991, Val f1: 0.5834, Best f1: 0.5864
2025-05-30 00:51:57,170 - Voter 6, Epoch 133/200, Loss: 0.9495, Train Acc: 0.5629, Val Acc: 0.5920, Val f1: 0.5731, Best f1: 0.5864
2025-05-30 00:52:15,354 - Voter 6, Epoch 134/200, Loss: 0.9400, Train Acc: 0.5750, Val Acc: 0.5911, Val f1: 0.5761, Best f1: 0.5864
2025-05-30 00:52:33,315 - Voter 6, Epoch 135/200, Loss: 0.9424, Train Acc: 0.5661, Val Acc: 0.5902, Val f1: 0.5717, Best f1: 0.5864
2025-05-30 00:52:51,625 - Voter 6, Epoch 136/200, Loss: 0.9452, Train Acc: 0.5636, Val Acc: 0.5955, Val f1: 0.5800, Best f1: 0.5864
2025-05-30 00:53:09,890 - Voter 6, Epoch 137/200, Loss: 0.9429, Train Acc: 0.5636, Val Acc: 0.5955, Val f1: 0.5773, Best f1: 0.5864
2025-05-30 00:53:28,125 - Voter 6, Epoch 138/200, Loss: 0.9354, Train Acc: 0.5663, Val Acc: 0.5929, Val f1: 0.5763, Best f1: 0.5864
2025-05-30 00:53:46,260 - Voter 6, Epoch 139/200, Loss: 0.9414, Train Acc: 0.5598, Val Acc: 0.6018, Val f1: 0.5865, Best f1: 0.5864
2025-05-30 00:54:04,195 - Voter 6, Epoch 140/200, Loss: 0.9412, Train Acc: 0.5576, Val Acc: 0.5991, Val f1: 0.5817, Best f1: 0.5865
2025-05-30 00:54:22,342 - Voter 6, Epoch 141/200, Loss: 0.9370, Train Acc: 0.5679, Val Acc: 0.5946, Val f1: 0.5791, Best f1: 0.5865
