2025-05-29 14:34:15,962 - Voter 2, Epoch 152/200, Loss: 0.3741, Train Acc: 0.7883, Val Acc: 0.7855, Val f1: 0.7615
2025-05-29 14:34:51,454 - Voter 2, Epoch 153/200, Loss: 0.3740, Train Acc: 0.7823, Val Acc: 0.7884, Val f1: 0.7592
2025-05-29 14:35:23,382 - Voter 2, Epoch 154/200, Loss: 0.3689, Train Acc: 0.7884, Val Acc: 0.7840, Val f1: 0.7600
2025-05-29 14:36:09,556 - Voter 2, Epoch 155/200, Loss: 0.3681, Train Acc: 0.7851, Val Acc: 0.7875, Val f1: 0.7635
2025-05-29 14:37:11,555 - Voter 2, Epoch 156/200, Loss: 0.3712, Train Acc: 0.7893, Val Acc: 0.7884, Val f1: 0.7634
2025-05-29 14:38:03,378 - Voter 2, Epoch 157/200, Loss: 0.3679, Train Acc: 0.7910, Val Acc: 0.7836, Val f1: 0.7576
2025-05-29 14:38:51,615 - Voter 2, Epoch 158/200, Loss: 0.3730, Train Acc: 0.7867, Val Acc: 0.7840, Val f1: 0.7572
2025-05-29 14:39:34,552 - Voter 2, Epoch 159/200, Loss: 0.3688, Train Acc: 0.7883, Val Acc: 0.7870, Val f1: 0.7627
2025-05-29 14:40:06,492 - Voter 2, Epoch 160/200, Loss: 0.3682, Train Acc: 0.7972, Val Acc: 0.7806, Val f1: 0.7526
2025-05-29 14:40:41,974 - Voter 2, Epoch 161/200, Loss: 0.3657, Train Acc: 0.7968, Val Acc: 0.7845, Val f1: 0.7569
2025-05-29 14:41:10,652 - Voter 2, Epoch 162/200, Loss: 0.3655, Train Acc: 0.7915, Val Acc: 0.7943, Val f1: 0.7743
2025-05-29 14:41:44,159 - Voter 2, Epoch 163/200, Loss: 0.3664, Train Acc: 0.7913, Val Acc: 0.7865, Val f1: 0.7610
2025-05-29 14:42:16,588 - Voter 2, Epoch 164/200, Loss: 0.3680, Train Acc: 0.7916, Val Acc: 0.7879, Val f1: 0.7669
2025-05-29 14:43:13,782 - Voter 2, Epoch 165/200, Loss: 0.3678, Train Acc: 0.7906, Val Acc: 0.7904, Val f1: 0.7736
2025-05-29 14:43:59,646 - Voter 2, Epoch 166/200, Loss: 0.3691, Train Acc: 0.7865, Val Acc: 0.7913, Val f1: 0.7664
2025-05-29 14:44:42,108 - Voter 2, Epoch 167/200, Loss: 0.3682, Train Acc: 0.7893, Val Acc: 0.7865, Val f1: 0.7665
2025-05-29 14:45:27,941 - Voter 2, Epoch 168/200, Loss: 0.3643, Train Acc: 0.7962, Val Acc: 0.7879, Val f1: 0.7647
2025-05-29 14:46:01,840 - Voter 2, Epoch 169/200, Loss: 0.3672, Train Acc: 0.7921, Val Acc: 0.7894, Val f1: 0.7645
2025-05-29 14:46:36,977 - Voter 2, Epoch 170/200, Loss: 0.3659, Train Acc: 0.7950, Val Acc: 0.7943, Val f1: 0.7725
2025-05-29 14:47:18,777 - Voter 2, Epoch 171/200, Loss: 0.3683, Train Acc: 0.7859, Val Acc: 0.7821, Val f1: 0.7570
2025-05-29 14:48:03,877 - Voter 2, Epoch 172/200, Loss: 0.3658, Train Acc: 0.7892, Val Acc: 0.7879, Val f1: 0.7611
2025-05-29 14:48:50,380 - Voter 2, Epoch 173/200, Loss: 0.3608, Train Acc: 0.7989, Val Acc: 0.7909, Val f1: 0.7662
2025-05-29 14:49:35,275 - Voter 2, Epoch 174/200, Loss: 0.3662, Train Acc: 0.7977, Val Acc: 0.7933, Val f1: 0.7723
2025-05-29 14:50:11,077 - Voter 2, Epoch 175/200, Loss: 0.3658, Train Acc: 0.7944, Val Acc: 0.7918, Val f1: 0.7721
2025-05-29 14:50:38,268 - Voter 2, Epoch 176/200, Loss: 0.3656, Train Acc: 0.7878, Val Acc: 0.7860, Val f1: 0.7604
2025-05-29 14:51:09,754 - Voter 2, Epoch 177/200, Loss: 0.3634, Train Acc: 0.7943, Val Acc: 0.7933, Val f1: 0.7720
2025-05-29 14:51:49,064 - Voter 2, Epoch 178/200, Loss: 0.3620, Train Acc: 0.7930, Val Acc: 0.7855, Val f1: 0.7629
2025-05-29 14:52:33,959 - Voter 2, Epoch 179/200, Loss: 0.3647, Train Acc: 0.7917, Val Acc: 0.7855, Val f1: 0.7596
2025-05-29 14:53:16,669 - Voter 2, Epoch 180/200, Loss: 0.3640, Train Acc: 0.7904, Val Acc: 0.7962, Val f1: 0.7721
2025-05-29 14:54:00,774 - Voter 2, Epoch 181/200, Loss: 0.3624, Train Acc: 0.7992, Val Acc: 0.7836, Val f1: 0.7612
2025-05-29 14:54:32,846 - Voter 2, Epoch 182/200, Loss: 0.3634, Train Acc: 0.7912, Val Acc: 0.7884, Val f1: 0.7660
2025-05-29 14:55:01,750 - Voter 2, Epoch 183/200, Loss: 0.3629, Train Acc: 0.7939, Val Acc: 0.7913, Val f1: 0.7727
2025-05-29 14:55:34,652 - Voter 2, Epoch 184/200, Loss: 0.3617, Train Acc: 0.7958, Val Acc: 0.7875, Val f1: 0.7647
2025-05-29 14:56:07,917 - Voter 2, Epoch 185/200, Loss: 0.3613, Train Acc: 0.7900, Val Acc: 0.7860, Val f1: 0.7651
2025-05-29 14:56:44,016 - Voter 2, Epoch 186/200, Loss: 0.3651, Train Acc: 0.7917, Val Acc: 0.7913, Val f1: 0.7674
2025-05-29 14:57:17,366 - Voter 2, Epoch 187/200, Loss: 0.3615, Train Acc: 0.7949, Val Acc: 0.7933, Val f1: 0.7732
2025-05-29 14:57:50,066 - Voter 2, Epoch 188/200, Loss: 0.3631, Train Acc: 0.7937, Val Acc: 0.7840, Val f1: 0.7604
2025-05-29 14:58:23,277 - Voter 2, Epoch 189/200, Loss: 0.3636, Train Acc: 0.7933, Val Acc: 0.7884, Val f1: 0.7688
2025-05-29 14:59:05,341 - Voter 2, Epoch 190/200, Loss: 0.3635, Train Acc: 0.7940, Val Acc: 0.7855, Val f1: 0.7653
2025-05-29 14:59:45,273 - Voter 2, Epoch 191/200, Loss: 0.3631, Train Acc: 0.7973, Val Acc: 0.7787, Val f1: 0.7557
2025-05-29 15:00:25,992 - Voter 2, Epoch 192/200, Loss: 0.3639, Train Acc: 0.7947, Val Acc: 0.7806, Val f1: 0.7536
2025-05-29 15:01:06,514 - Voter 2, Epoch 193/200, Loss: 0.3630, Train Acc: 0.7958, Val Acc: 0.7909, Val f1: 0.7715
2025-05-29 15:01:37,171 - Voter 2, Epoch 194/200, Loss: 0.3660, Train Acc: 0.7958, Val Acc: 0.7870, Val f1: 0.7659
2025-05-29 15:02:10,246 - Voter 2, Epoch 195/200, Loss: 0.3611, Train Acc: 0.7957, Val Acc: 0.7865, Val f1: 0.7638
2025-05-29 15:02:45,955 - Voter 2, Epoch 196/200, Loss: 0.3608, Train Acc: 0.7940, Val Acc: 0.7875, Val f1: 0.7653
2025-05-29 15:03:22,295 - Voter 2, Epoch 197/200, Loss: 0.3672, Train Acc: 0.7892, Val Acc: 0.7947, Val f1: 0.7733
2025-05-29 15:04:02,778 - Voter 2, Epoch 198/200, Loss: 0.3612, Train Acc: 0.7930, Val Acc: 0.7860, Val f1: 0.7642
2025-05-29 15:04:40,268 - Voter 2, Epoch 199/200, Loss: 0.3597, Train Acc: 0.7967, Val Acc: 0.7904, Val f1: 0.7692
2025-05-29 15:05:18,277 - Voter 2, Epoch 200/200, Loss: 0.3601, Train Acc: 0.7984, Val Acc: 0.7875, Val f1: 0.7640
2025-05-29 15:05:59,124 - Voter 3, Epoch 1/200, Loss: 0.8730, Train Acc: 0.6186, Val Acc: 0.6834, Val f1: 0.6742
2025-05-29 15:06:37,126 - Voter 3, Epoch 2/200, Loss: 0.8017, Train Acc: 0.6539, Val Acc: 0.7018, Val f1: 0.6727
2025-05-29 15:07:10,480 - Voter 3, Epoch 3/200, Loss: 0.7802, Train Acc: 0.6642, Val Acc: 0.7053, Val f1: 0.6846
2025-05-29 15:07:47,260 - Voter 3, Epoch 4/200, Loss: 0.7571, Train Acc: 0.6759, Val Acc: 0.5997, Val f1: 0.5683
2025-05-29 15:08:18,554 - Voter 3, Epoch 5/200, Loss: 0.7587, Train Acc: 0.6781, Val Acc: 0.6761, Val f1: 0.6505
2025-05-29 15:08:55,156 - Voter 3, Epoch 6/200, Loss: 0.7509, Train Acc: 0.6684, Val Acc: 0.7203, Val f1: 0.6996
2025-05-29 15:09:31,379 - Voter 3, Epoch 7/200, Loss: 0.7498, Train Acc: 0.6744, Val Acc: 0.7038, Val f1: 0.6760
2025-05-29 15:10:08,120 - Voter 3, Epoch 8/200, Loss: 0.7396, Train Acc: 0.6750, Val Acc: 0.7053, Val f1: 0.6780
2025-05-29 15:10:53,798 - Voter 3, Epoch 9/200, Loss: 0.7335, Train Acc: 0.6750, Val Acc: 0.7101, Val f1: 0.6772
2025-05-29 15:11:36,351 - Voter 3, Epoch 10/200, Loss: 0.7247, Train Acc: 0.6871, Val Acc: 0.4747, Val f1: 0.4218
2025-05-29 15:12:29,145 - Voter 3, Epoch 11/200, Loss: 0.7421, Train Acc: 0.6740, Val Acc: 0.5720, Val f1: 0.5706
2025-05-29 15:13:17,401 - Voter 3, Epoch 12/200, Loss: 0.7193, Train Acc: 0.6797, Val Acc: 0.6975, Val f1: 0.6657
2025-05-29 15:14:20,362 - Voter 3, Epoch 13/200, Loss: 0.7085, Train Acc: 0.6877, Val Acc: 0.7169, Val f1: 0.6820
2025-05-29 15:15:05,476 - Voter 3, Epoch 14/200, Loss: 0.6998, Train Acc: 0.6866, Val Acc: 0.6440, Val f1: 0.6144
2025-05-29 15:16:19,119 - Voter 3, Epoch 15/200, Loss: 0.6932, Train Acc: 0.6892, Val Acc: 0.5394, Val f1: 0.4958
2025-05-29 15:17:36,328 - Voter 3, Epoch 16/200, Loss: 0.6940, Train Acc: 0.6854, Val Acc: 0.5676, Val f1: 0.5446
2025-05-29 15:18:15,846 - Voter 3, Epoch 17/200, Loss: 0.6992, Train Acc: 0.6835, Val Acc: 0.6663, Val f1: 0.6157
2025-05-29 15:18:57,870 - Voter 3, Epoch 18/200, Loss: 0.6649, Train Acc: 0.6973, Val Acc: 0.6158, Val f1: 0.5781
2025-05-29 15:19:37,841 - Voter 3, Epoch 19/200, Loss: 0.6674, Train Acc: 0.6904, Val Acc: 0.6498, Val f1: 0.6176
2025-05-29 15:20:11,404 - Voter 3, Epoch 20/200, Loss: 0.6592, Train Acc: 0.6953, Val Acc: 0.7335, Val f1: 0.6774
2025-05-29 15:20:52,515 - Voter 3, Epoch 21/200, Loss: 0.6417, Train Acc: 0.7076, Val Acc: 0.7262, Val f1: 0.6829
2025-05-29 15:21:32,396 - Voter 3, Epoch 22/200, Loss: 0.6268, Train Acc: 0.7133, Val Acc: 0.7130, Val f1: 0.6538
2025-05-29 15:22:15,856 - Voter 3, Epoch 23/200, Loss: 0.6265, Train Acc: 0.7070, Val Acc: 0.6513, Val f1: 0.5965
2025-05-29 15:22:55,577 - Voter 3, Epoch 24/200, Loss: 0.6065, Train Acc: 0.7177, Val Acc: 0.7286, Val f1: 0.6628
2025-05-29 15:23:34,867 - Voter 3, Epoch 25/200, Loss: 0.5901, Train Acc: 0.7173, Val Acc: 0.7325, Val f1: 0.6698
2025-05-29 15:24:22,627 - Voter 3, Epoch 26/200, Loss: 0.5839, Train Acc: 0.7262, Val Acc: 0.6839, Val f1: 0.6251
2025-05-29 15:25:06,961 - Voter 3, Epoch 27/200, Loss: 0.5899, Train Acc: 0.7230, Val Acc: 0.7276, Val f1: 0.6618
2025-05-29 15:25:50,828 - Voter 3, Epoch 28/200, Loss: 0.5746, Train Acc: 0.7276, Val Acc: 0.7164, Val f1: 0.6479
2025-05-29 15:26:27,340 - Voter 3, Epoch 29/200, Loss: 0.5817, Train Acc: 0.7246, Val Acc: 0.7237, Val f1: 0.6509
2025-05-29 15:27:01,304 - Voter 3, Epoch 30/200, Loss: 0.5626, Train Acc: 0.7326, Val Acc: 0.7271, Val f1: 0.6643
2025-05-29 15:27:28,356 - Voter 3, Epoch 31/200, Loss: 0.5446, Train Acc: 0.7329, Val Acc: 0.7184, Val f1: 0.6532
2025-05-29 15:27:57,091 - Voter 3, Epoch 32/200, Loss: 0.5523, Train Acc: 0.7309, Val Acc: 0.7174, Val f1: 0.6470
2025-05-29 15:28:39,456 - Voter 3, Epoch 33/200, Loss: 0.5596, Train Acc: 0.7248, Val Acc: 0.6518, Val f1: 0.5745
2025-05-29 15:29:24,438 - Voter 3, Epoch 34/200, Loss: 0.5447, Train Acc: 0.7309, Val Acc: 0.7349, Val f1: 0.6608
2025-05-29 15:30:09,847 - Voter 3, Epoch 35/200, Loss: 0.5526, Train Acc: 0.7295, Val Acc: 0.7203, Val f1: 0.6429
2025-05-29 15:30:52,763 - Voter 3, Epoch 36/200, Loss: 0.5467, Train Acc: 0.7279, Val Acc: 0.7344, Val f1: 0.6597
2025-05-29 15:31:32,169 - Voter 3, Epoch 37/200, Loss: 0.5287, Train Acc: 0.7391, Val Acc: 0.7412, Val f1: 0.6666
2025-05-29 15:32:09,443 - Voter 3, Epoch 38/200, Loss: 0.5205, Train Acc: 0.7409, Val Acc: 0.7174, Val f1: 0.6483
2025-05-29 15:32:53,476 - Voter 3, Epoch 39/200, Loss: 0.5183, Train Acc: 0.7411, Val Acc: 0.7320, Val f1: 0.6665
2025-05-29 15:33:36,504 - Voter 3, Epoch 40/200, Loss: 0.5184, Train Acc: 0.7423, Val Acc: 0.7403, Val f1: 0.6678
2025-05-29 15:34:22,752 - Voter 3, Epoch 41/200, Loss: 0.5184, Train Acc: 0.7429, Val Acc: 0.7383, Val f1: 0.6635
2025-05-29 15:34:59,993 - Voter 3, Epoch 42/200, Loss: 0.5098, Train Acc: 0.7389, Val Acc: 0.7446, Val f1: 0.6823
2025-05-29 15:35:35,554 - Voter 3, Epoch 43/200, Loss: 0.5040, Train Acc: 0.7468, Val Acc: 0.7476, Val f1: 0.6825
2025-05-29 15:36:07,845 - Voter 3, Epoch 44/200, Loss: 0.4979, Train Acc: 0.7488, Val Acc: 0.7446, Val f1: 0.6912
2025-05-29 15:36:43,678 - Voter 3, Epoch 45/200, Loss: 0.5305, Train Acc: 0.7354, Val Acc: 0.7077, Val f1: 0.6334
2025-05-29 15:37:15,333 - Voter 3, Epoch 46/200, Loss: 0.4921, Train Acc: 0.7471, Val Acc: 0.7398, Val f1: 0.6690
2025-05-29 15:37:49,348 - Voter 3, Epoch 47/200, Loss: 0.5026, Train Acc: 0.7484, Val Acc: 0.7408, Val f1: 0.6941
2025-05-29 15:38:22,430 - Voter 3, Epoch 48/200, Loss: 0.4889, Train Acc: 0.7510, Val Acc: 0.7140, Val f1: 0.6607
2025-05-29 15:38:57,133 - Voter 3, Epoch 49/200, Loss: 0.4897, Train Acc: 0.7437, Val Acc: 0.7442, Val f1: 0.6786
2025-05-29 15:39:30,049 - Voter 3, Epoch 50/200, Loss: 0.4774, Train Acc: 0.7528, Val Acc: 0.7592, Val f1: 0.7008
2025-05-29 15:40:12,063 - Voter 3, Epoch 51/200, Loss: 0.5011, Train Acc: 0.7470, Val Acc: 0.7417, Val f1: 0.6680
2025-05-29 15:40:48,238 - Voter 3, Epoch 52/200, Loss: 0.4880, Train Acc: 0.7474, Val Acc: 0.7505, Val f1: 0.6749
2025-05-29 15:41:21,874 - Voter 3, Epoch 53/200, Loss: 0.4778, Train Acc: 0.7507, Val Acc: 0.7481, Val f1: 0.6779
2025-05-29 15:41:55,199 - Voter 3, Epoch 54/200, Loss: 0.4680, Train Acc: 0.7572, Val Acc: 0.7461, Val f1: 0.6731
2025-05-29 15:42:28,409 - Voter 3, Epoch 55/200, Loss: 0.4695, Train Acc: 0.7540, Val Acc: 0.7267, Val f1: 0.6507
2025-05-29 15:43:01,777 - Voter 3, Epoch 56/200, Loss: 0.4863, Train Acc: 0.7462, Val Acc: 0.7369, Val f1: 0.6772
2025-05-29 15:43:34,598 - Voter 3, Epoch 57/200, Loss: 0.4734, Train Acc: 0.7572, Val Acc: 0.7500, Val f1: 0.6861
2025-05-29 15:44:04,179 - Voter 3, Epoch 58/200, Loss: 0.4580, Train Acc: 0.7611, Val Acc: 0.7451, Val f1: 0.6761
2025-05-29 15:44:34,975 - Voter 3, Epoch 59/200, Loss: 0.4716, Train Acc: 0.7517, Val Acc: 0.7500, Val f1: 0.7034
2025-05-29 15:45:09,101 - Voter 3, Epoch 60/200, Loss: 0.4635, Train Acc: 0.7524, Val Acc: 0.7422, Val f1: 0.6728
2025-05-29 15:45:45,455 - Voter 3, Epoch 61/200, Loss: 0.4597, Train Acc: 0.7589, Val Acc: 0.7242, Val f1: 0.6563
2025-05-29 15:46:22,989 - Voter 3, Epoch 62/200, Loss: 0.4689, Train Acc: 0.7521, Val Acc: 0.7554, Val f1: 0.6962
2025-05-29 15:46:57,302 - Voter 3, Epoch 63/200, Loss: 0.4671, Train Acc: 0.7547, Val Acc: 0.6946, Val f1: 0.6229
2025-05-29 15:47:28,449 - Voter 3, Epoch 64/200, Loss: 0.4650, Train Acc: 0.7571, Val Acc: 0.7451, Val f1: 0.6786
2025-05-29 15:47:56,276 - Voter 3, Epoch 65/200, Loss: 0.4454, Train Acc: 0.7636, Val Acc: 0.7471, Val f1: 0.6757
2025-05-29 15:48:23,903 - Voter 3, Epoch 66/200, Loss: 0.4454, Train Acc: 0.7606, Val Acc: 0.7403, Val f1: 0.6739
2025-05-29 15:48:52,117 - Voter 3, Epoch 67/200, Loss: 0.4646, Train Acc: 0.7532, Val Acc: 0.7500, Val f1: 0.6778
2025-05-29 15:49:20,480 - Voter 3, Epoch 68/200, Loss: 0.4539, Train Acc: 0.7562, Val Acc: 0.7515, Val f1: 0.6851
2025-05-29 15:49:49,004 - Voter 3, Epoch 69/200, Loss: 0.4439, Train Acc: 0.7607, Val Acc: 0.7515, Val f1: 0.6830
2025-05-29 15:50:15,746 - Voter 3, Epoch 70/200, Loss: 0.4307, Train Acc: 0.7652, Val Acc: 0.7515, Val f1: 0.6792
2025-05-29 15:50:43,744 - Voter 3, Epoch 71/200, Loss: 0.4411, Train Acc: 0.7617, Val Acc: 0.7490, Val f1: 0.6894
2025-05-29 15:51:16,352 - Voter 3, Epoch 72/200, Loss: 0.4520, Train Acc: 0.7557, Val Acc: 0.7500, Val f1: 0.6812
2025-05-29 15:51:59,271 - Voter 3, Epoch 73/200, Loss: 0.4369, Train Acc: 0.7609, Val Acc: 0.7515, Val f1: 0.6759
2025-05-29 15:52:33,652 - Voter 3, Epoch 74/200, Loss: 0.4444, Train Acc: 0.7558, Val Acc: 0.7495, Val f1: 0.6817
2025-05-29 15:53:07,595 - Voter 3, Epoch 75/200, Loss: 0.4435, Train Acc: 0.7629, Val Acc: 0.7466, Val f1: 0.6825
2025-05-29 15:53:42,167 - Voter 3, Epoch 76/200, Loss: 0.4430, Train Acc: 0.7602, Val Acc: 0.7510, Val f1: 0.6769
2025-05-29 15:54:09,749 - Voter 3, Epoch 77/200, Loss: 0.4396, Train Acc: 0.7617, Val Acc: 0.7519, Val f1: 0.6831
2025-05-29 15:54:44,356 - Voter 3, Epoch 78/200, Loss: 0.4352, Train Acc: 0.7637, Val Acc: 0.7437, Val f1: 0.6765
2025-05-29 15:55:17,569 - Voter 3, Epoch 79/200, Loss: 0.4452, Train Acc: 0.7612, Val Acc: 0.7612, Val f1: 0.7023
2025-05-29 15:55:49,469 - Voter 3, Epoch 80/200, Loss: 0.4279, Train Acc: 0.7691, Val Acc: 0.7476, Val f1: 0.6764
2025-05-29 15:56:22,039 - Voter 3, Epoch 81/200, Loss: 0.4345, Train Acc: 0.7607, Val Acc: 0.7549, Val f1: 0.6861
2025-05-29 15:56:53,053 - Voter 3, Epoch 82/200, Loss: 0.4349, Train Acc: 0.7643, Val Acc: 0.7364, Val f1: 0.6691
2025-05-29 15:57:20,542 - Voter 3, Epoch 83/200, Loss: 0.4402, Train Acc: 0.7616, Val Acc: 0.7208, Val f1: 0.6522
2025-05-29 15:57:47,806 - Voter 3, Epoch 84/200, Loss: 0.4194, Train Acc: 0.7702, Val Acc: 0.7573, Val f1: 0.6934
2025-05-29 15:58:14,143 - Voter 3, Epoch 85/200, Loss: 0.4186, Train Acc: 0.7678, Val Acc: 0.7519, Val f1: 0.6868
2025-05-29 15:58:39,730 - Voter 3, Epoch 86/200, Loss: 0.4277, Train Acc: 0.7648, Val Acc: 0.7549, Val f1: 0.6883
2025-05-29 15:59:06,967 - Voter 3, Epoch 87/200, Loss: 0.4202, Train Acc: 0.7665, Val Acc: 0.7558, Val f1: 0.6935
2025-05-29 15:59:32,983 - Voter 3, Epoch 88/200, Loss: 0.4188, Train Acc: 0.7664, Val Acc: 0.7583, Val f1: 0.7081
2025-05-29 15:59:59,488 - Voter 3, Epoch 89/200, Loss: 0.4199, Train Acc: 0.7681, Val Acc: 0.7490, Val f1: 0.6755
2025-05-29 16:00:25,522 - Voter 3, Epoch 90/200, Loss: 0.4247, Train Acc: 0.7642, Val Acc: 0.7529, Val f1: 0.6859
2025-05-29 16:00:51,512 - Voter 3, Epoch 91/200, Loss: 0.4125, Train Acc: 0.7713, Val Acc: 0.7485, Val f1: 0.6839
2025-05-29 16:01:18,451 - Voter 3, Epoch 92/200, Loss: 0.4208, Train Acc: 0.7705, Val Acc: 0.7544, Val f1: 0.6883
2025-05-29 16:01:45,446 - Voter 3, Epoch 93/200, Loss: 0.4209, Train Acc: 0.7668, Val Acc: 0.7573, Val f1: 0.6872
2025-05-29 16:02:12,906 - Voter 3, Epoch 94/200, Loss: 0.4139, Train Acc: 0.7703, Val Acc: 0.7296, Val f1: 0.6646
2025-05-29 16:02:39,971 - Voter 3, Epoch 95/200, Loss: 0.4075, Train Acc: 0.7723, Val Acc: 0.7539, Val f1: 0.6868
2025-05-29 16:03:08,353 - Voter 3, Epoch 96/200, Loss: 0.4143, Train Acc: 0.7737, Val Acc: 0.7563, Val f1: 0.6971
2025-05-29 16:03:35,958 - Voter 3, Epoch 97/200, Loss: 0.4041, Train Acc: 0.7758, Val Acc: 0.7607, Val f1: 0.7042
2025-05-29 16:04:02,558 - Voter 3, Epoch 98/200, Loss: 0.4122, Train Acc: 0.7713, Val Acc: 0.7661, Val f1: 0.7265
2025-05-29 16:04:28,646 - Voter 3, Epoch 99/200, Loss: 0.4148, Train Acc: 0.7753, Val Acc: 0.7661, Val f1: 0.7260
2025-05-29 16:04:55,245 - Voter 3, Epoch 100/200, Loss: 0.4051, Train Acc: 0.7786, Val Acc: 0.7554, Val f1: 0.7028
2025-05-29 16:05:21,501 - Voter 3, Epoch 101/200, Loss: 0.3976, Train Acc: 0.7794, Val Acc: 0.7607, Val f1: 0.7108
2025-05-29 16:05:48,572 - Voter 3, Epoch 102/200, Loss: 0.4113, Train Acc: 0.7699, Val Acc: 0.7588, Val f1: 0.6933
2025-05-29 16:06:15,753 - Voter 3, Epoch 103/200, Loss: 0.4066, Train Acc: 0.7741, Val Acc: 0.7612, Val f1: 0.7202
2025-05-29 16:06:51,399 - Voter 3, Epoch 104/200, Loss: 0.4089, Train Acc: 0.7771, Val Acc: 0.7563, Val f1: 0.7186
2025-05-29 16:07:20,302 - Voter 3, Epoch 105/200, Loss: 0.4056, Train Acc: 0.7742, Val Acc: 0.7539, Val f1: 0.6996
2025-05-29 16:07:48,202 - Voter 3, Epoch 106/200, Loss: 0.4147, Train Acc: 0.7704, Val Acc: 0.7583, Val f1: 0.6952
2025-05-29 16:08:16,727 - Voter 3, Epoch 107/200, Loss: 0.4076, Train Acc: 0.7720, Val Acc: 0.7622, Val f1: 0.7134
2025-05-29 16:08:49,236 - Voter 3, Epoch 108/200, Loss: 0.4016, Train Acc: 0.7821, Val Acc: 0.7554, Val f1: 0.7024
2025-05-29 16:09:23,210 - Voter 3, Epoch 109/200, Loss: 0.4021, Train Acc: 0.7757, Val Acc: 0.7617, Val f1: 0.7363
2025-05-29 16:09:53,046 - Voter 3, Epoch 110/200, Loss: 0.3935, Train Acc: 0.7802, Val Acc: 0.7622, Val f1: 0.7061
2025-05-29 16:10:21,199 - Voter 3, Epoch 111/200, Loss: 0.3916, Train Acc: 0.7786, Val Acc: 0.7680, Val f1: 0.7275
2025-05-29 16:10:49,182 - Voter 3, Epoch 112/200, Loss: 0.4000, Train Acc: 0.7754, Val Acc: 0.7568, Val f1: 0.7230
2025-05-29 16:11:19,291 - Voter 3, Epoch 113/200, Loss: 0.4024, Train Acc: 0.7709, Val Acc: 0.7568, Val f1: 0.7162
2025-05-29 16:11:47,026 - Voter 3, Epoch 114/200, Loss: 0.3984, Train Acc: 0.7806, Val Acc: 0.7646, Val f1: 0.7220
2025-05-29 16:12:15,442 - Voter 3, Epoch 115/200, Loss: 0.3962, Train Acc: 0.7811, Val Acc: 0.7724, Val f1: 0.7303
2025-05-29 16:12:43,465 - Voter 3, Epoch 116/200, Loss: 0.3972, Train Acc: 0.7761, Val Acc: 0.7602, Val f1: 0.7211
2025-05-29 16:13:12,897 - Voter 3, Epoch 117/200, Loss: 0.3921, Train Acc: 0.7789, Val Acc: 0.7636, Val f1: 0.7251
2025-05-29 16:13:40,316 - Voter 3, Epoch 118/200, Loss: 0.3944, Train Acc: 0.7816, Val Acc: 0.7641, Val f1: 0.7293
2025-05-29 16:14:08,955 - Voter 3, Epoch 119/200, Loss: 0.3962, Train Acc: 0.7820, Val Acc: 0.7646, Val f1: 0.7331
2025-05-29 16:14:38,461 - Voter 3, Epoch 120/200, Loss: 0.3915, Train Acc: 0.7851, Val Acc: 0.7699, Val f1: 0.7430
2025-05-29 16:15:05,142 - Voter 3, Epoch 121/200, Loss: 0.3975, Train Acc: 0.7822, Val Acc: 0.7656, Val f1: 0.7255
2025-05-29 16:15:30,955 - Voter 3, Epoch 122/200, Loss: 0.3954, Train Acc: 0.7804, Val Acc: 0.7602, Val f1: 0.7237
2025-05-29 16:15:57,088 - Voter 3, Epoch 123/200, Loss: 0.3997, Train Acc: 0.7819, Val Acc: 0.7651, Val f1: 0.7306
2025-05-29 16:16:23,127 - Voter 3, Epoch 124/200, Loss: 0.3862, Train Acc: 0.7839, Val Acc: 0.7612, Val f1: 0.7233
2025-05-29 16:16:49,420 - Voter 3, Epoch 125/200, Loss: 0.3855, Train Acc: 0.7838, Val Acc: 0.7758, Val f1: 0.7437
2025-05-29 16:17:16,076 - Voter 3, Epoch 126/200, Loss: 0.3845, Train Acc: 0.7842, Val Acc: 0.7670, Val f1: 0.7254
2025-05-29 16:17:41,973 - Voter 3, Epoch 127/200, Loss: 0.3829, Train Acc: 0.7844, Val Acc: 0.7704, Val f1: 0.7332
2025-05-29 16:18:08,471 - Voter 3, Epoch 128/200, Loss: 0.3892, Train Acc: 0.7776, Val Acc: 0.7709, Val f1: 0.7365
2025-05-29 16:18:34,934 - Voter 3, Epoch 129/200, Loss: 0.3809, Train Acc: 0.7833, Val Acc: 0.7690, Val f1: 0.7245
2025-05-29 16:19:01,441 - Voter 3, Epoch 130/200, Loss: 0.3849, Train Acc: 0.7837, Val Acc: 0.7695, Val f1: 0.7426
2025-05-29 16:19:28,788 - Voter 3, Epoch 131/200, Loss: 0.3843, Train Acc: 0.7855, Val Acc: 0.7704, Val f1: 0.7400
2025-05-29 16:19:56,471 - Voter 3, Epoch 132/200, Loss: 0.3811, Train Acc: 0.7892, Val Acc: 0.7690, Val f1: 0.7320
2025-05-29 16:20:25,479 - Voter 3, Epoch 133/200, Loss: 0.3786, Train Acc: 0.7872, Val Acc: 0.7685, Val f1: 0.7392
2025-05-29 16:20:52,107 - Voter 3, Epoch 134/200, Loss: 0.3824, Train Acc: 0.7809, Val Acc: 0.7670, Val f1: 0.7377
2025-05-29 16:21:17,880 - Voter 3, Epoch 135/200, Loss: 0.3775, Train Acc: 0.7915, Val Acc: 0.7612, Val f1: 0.7307
